x_ener_n2  ener_new_arr_n2
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504923272e+02
0.000000000000000000e+00 2.917293900504918724e+02
0.000000000000000000e+00 2.917293900504932367e+02
0.000000000000000000e+00 2.917293900504943736e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504923272e+02
0.000000000000000000e+00 2.917293900504937483e+02
0.000000000000000000e+00 2.917293900504930093e+02
0.000000000000000000e+00 2.917293900504907356e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504929525e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504913609e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.917293900504952262e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337479231e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337503105e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337505379e+02
0.000000000000000000e+00 2.984554318337473546e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337476388e+02
0.000000000000000000e+00 2.984554318337525842e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337503105e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486620e+02
0.000000000000000000e+00 2.984554318337514474e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337486052e+02
0.000000000000000000e+00 2.984554318337488326e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470299375e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470331776e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470317565e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470295964e+02
0.000000000000000000e+00 3.052231626470311312e+02
0.000000000000000000e+00 3.052231626470305059e+02
0.000000000000000000e+00 3.052231626470331776e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470331776e+02
0.000000000000000000e+00 3.052231626470295396e+02
0.000000000000000000e+00 3.052231626470308470e+02
0.000000000000000000e+00 3.052231626470320407e+02
0.000000000000000000e+00 3.052231626470301080e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470331776e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470331776e+02
0.000000000000000000e+00 3.052231626470304491e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470334618e+02
0.000000000000000000e+00 3.052231626470317565e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282109589e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282127211e+02
0.000000000000000000e+00 3.120321137282113000e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282109589e+02
0.000000000000000000e+00 3.120321137282115274e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282122663e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282098789e+02
0.000000000000000000e+00 3.120321137282128916e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639503630e+02
0.000000000000000000e+00 3.188818290639489419e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639519546e+02
0.000000000000000000e+00 3.188818290639511588e+02
0.000000000000000000e+00 3.188818290639499082e+02
0.000000000000000000e+00 3.188818290639495103e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639489419e+02
0.000000000000000000e+00 3.188818290639477482e+02
0.000000000000000000e+00 3.188818290639479756e+02
0.000000000000000000e+00 3.188818290639500788e+02
0.000000000000000000e+00 3.188818290639507040e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
0.000000000000000000e+00 3.188818290639513862e+02
