x_ener_n5  ener_new_arr_n5
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125373295e+03
0.000000000000000000e+00 1.508916464125361699e+03
0.000000000000000000e+00 1.508916464125375114e+03
0.000000000000000000e+00 1.508916464125359198e+03
0.000000000000000000e+00 1.508916464125360108e+03
0.000000000000000000e+00 1.508916464125366247e+03
0.000000000000000000e+00 1.508916464125364882e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125364200e+03
0.000000000000000000e+00 1.508916464125360790e+03
0.000000000000000000e+00 1.508916464125375569e+03
0.000000000000000000e+00 1.508916464125368066e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125362609e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125369203e+03
0.000000000000000000e+00 1.508916464125366929e+03
0.000000000000000000e+00 1.508916464125371476e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125367611e+03
0.000000000000000000e+00 1.508916464125379889e+03
0.000000000000000000e+00 1.519288235693551997e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693531306e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693535853e+03
0.000000000000000000e+00 1.519288235693546994e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693535171e+03
0.000000000000000000e+00 1.519288235693536080e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693545857e+03
0.000000000000000000e+00 1.519288235693540855e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693535853e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693536308e+03
0.000000000000000000e+00 1.519288235693548586e+03
0.000000000000000000e+00 1.519288235693538809e+03
0.000000000000000000e+00 1.519288235693532897e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693539036e+03
0.000000000000000000e+00 1.519288235693541083e+03
0.000000000000000000e+00 1.519288235693544493e+03
0.000000000000000000e+00 1.519288235693540173e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693541992e+03
0.000000000000000000e+00 1.519288235693539946e+03
0.000000000000000000e+00 1.519288235693540855e+03
0.000000000000000000e+00 1.529678401758154905e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758152631e+03
0.000000000000000000e+00 1.529678401758159907e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758164227e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166729e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758159907e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758163545e+03
0.000000000000000000e+00 1.529678401758161726e+03
0.000000000000000000e+00 1.529678401758156042e+03
0.000000000000000000e+00 1.529678401758161499e+03
0.000000000000000000e+00 1.529678401758160135e+03
0.000000000000000000e+00 1.529678401758158770e+03
0.000000000000000000e+00 1.529678401758159907e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758164000e+03
0.000000000000000000e+00 1.529678401758164227e+03
0.000000000000000000e+00 1.529678401758173095e+03
0.000000000000000000e+00 1.529678401758162408e+03
0.000000000000000000e+00 1.529678401758164910e+03
0.000000000000000000e+00 1.529678401758163545e+03
0.000000000000000000e+00 1.529678401758149903e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758159907e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758167865e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758165364e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166729e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758169457e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758163091e+03
0.000000000000000000e+00 1.529678401758166046e+03
0.000000000000000000e+00 1.529678401758160135e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494955105e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494953968e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494948284e+03
0.000000000000000000e+00 1.540086899494956697e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494957379e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494954650e+03
0.000000000000000000e+00 1.540086899494953968e+03
