x_ener_n0  ener_new_arr_n0
0.000000000000000000e+00 4.274392706242629174e+02
0.000000000000000000e+00 4.274392706242613826e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242601321e+02
0.000000000000000000e+00 4.274392706242601321e+02
0.000000000000000000e+00 4.274392706242637701e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.274392706242599616e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008589591e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008544116e+02
0.000000000000000000e+00 4.348963579008564011e+02
0.000000000000000000e+00 4.348963579008571401e+02
0.000000000000000000e+00 4.348963579008581064e+02
0.000000000000000000e+00 4.348963579008547526e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008569695e+02
0.000000000000000000e+00 4.348963579008556053e+02
0.000000000000000000e+00 4.348963579008571969e+02
0.000000000000000000e+00 4.348963579008552074e+02
0.000000000000000000e+00 4.348963579008548663e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008582769e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008541274e+02
0.000000000000000000e+00 4.348963579008546390e+02
0.000000000000000000e+00 4.423879466946923458e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887078e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946898447e+02
0.000000000000000000e+00 4.423879466946925163e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946884236e+02
0.000000000000000000e+00 4.423879466946896741e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946896741e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946889352e+02
0.000000000000000000e+00 4.423879466946910952e+02
0.000000000000000000e+00 4.423879466946930279e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946887646e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946898447e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946892194e+02
0.000000000000000000e+00 4.423879466946876846e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172321764e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172334270e+02
0.000000000000000000e+00 4.499137416172314374e+02
0.000000000000000000e+00 4.499137416172326311e+02
0.000000000000000000e+00 4.499137416172345070e+02
0.000000000000000000e+00 4.499137416172297321e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172317785e+02
0.000000000000000000e+00 4.499137416172350754e+02
0.000000000000000000e+00 4.499137416172317216e+02
0.000000000000000000e+00 4.499137416172325175e+02
0.000000000000000000e+00 4.499137416172311532e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172326311e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172324606e+02
0.000000000000000000e+00 4.499137416172307553e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354593620e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354553261e+02
0.000000000000000000e+00 4.574734534354550988e+02
0.000000000000000000e+00 4.574734534354588504e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354615221e+02
0.000000000000000000e+00 4.574734534354587936e+02
0.000000000000000000e+00 4.574734534354562356e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
0.000000000000000000e+00 4.574734534354609536e+02
0.000000000000000000e+00 4.574734534354618063e+02
