x_ener_n3  ener_new_arr_n3
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246635769e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246632358e+03
0.000000000000000000e+00 1.851922543246642590e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246640998e+03
0.000000000000000000e+00 1.851922543246646228e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362083869e+03
0.000000000000000000e+00 1.862860213362089553e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362086824e+03
0.000000000000000000e+00 1.862860213362081822e+03
0.000000000000000000e+00 1.862860213362089553e+03
0.000000000000000000e+00 1.862860213362093646e+03
0.000000000000000000e+00 1.862860213362085688e+03
0.000000000000000000e+00 1.862860213362082504e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362075228e+03
0.000000000000000000e+00 1.862860213362083186e+03
0.000000000000000000e+00 1.862860213362088871e+03
0.000000000000000000e+00 1.862860213362100467e+03
0.000000000000000000e+00 1.862860213362085005e+03
0.000000000000000000e+00 1.862860213362080913e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362083641e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362078866e+03
0.000000000000000000e+00 1.862860213362084096e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852516317e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852531324e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852523593e+03
0.000000000000000000e+00 1.873814489852521774e+03
0.000000000000000000e+00 1.873814489852521092e+03
0.000000000000000000e+00 1.873814489852517909e+03
0.000000000000000000e+00 1.873814489852511770e+03
0.000000000000000000e+00 1.873814489852534734e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852527913e+03
0.000000000000000000e+00 1.873814489852516317e+03
0.000000000000000000e+00 1.873814489852518818e+03
0.000000000000000000e+00 1.873814489852509723e+03
0.000000000000000000e+00 1.873814489852506995e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852531096e+03
0.000000000000000000e+00 1.873814489852532688e+03
0.000000000000000000e+00 1.873814489852513361e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852528823e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.873814489852524275e+03
0.000000000000000000e+00 1.884785323880821352e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880833857e+03
0.000000000000000000e+00 1.884785323880827946e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880819533e+03
0.000000000000000000e+00 1.884785323880821124e+03
0.000000000000000000e+00 1.884785323880825217e+03
0.000000000000000000e+00 1.884785323880818851e+03
0.000000000000000000e+00 1.884785323880824990e+03
0.000000000000000000e+00 1.884785323880817259e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880825445e+03
0.000000000000000000e+00 1.884785323880815213e+03
