x_ener_n1  ener_new_arr_n1
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215225916e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215247516e+02
0.000000000000000000e+00 7.841707620215221368e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.841707620215261159e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223199044e+02
0.000000000000000000e+00 7.929240744223209276e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223251340e+02
0.000000000000000000e+00 7.929240744223228603e+02
0.000000000000000000e+00 7.929240744223269530e+02
0.000000000000000000e+00 7.929240744223237698e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223202455e+02
0.000000000000000000e+00 7.929240744223229740e+02
0.000000000000000000e+00 7.929240744223193360e+02
0.000000000000000000e+00 7.929240744223235424e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223253614e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223235424e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 7.929240744223226329e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234654485e+02
0.000000000000000000e+00 8.017028923234624926e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234614695e+02
0.000000000000000000e+00 8.017028923234664717e+02
0.000000000000000000e+00 8.017028923234694275e+02
0.000000000000000000e+00 8.017028923234643116e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234652211e+02
0.000000000000000000e+00 8.017028923234652211e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234601052e+02
0.000000000000000000e+00 8.017028923234715876e+02
0.000000000000000000e+00 8.017028923234624926e+02
0.000000000000000000e+00 8.017028923234643116e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234607873e+02
0.000000000000000000e+00 8.017028923234649938e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.017028923234657896e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637852370e+02
0.000000000000000000e+00 8.105070750637886476e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637833044e+02
0.000000000000000000e+00 8.105070750637868287e+02
0.000000000000000000e+00 8.105070750637858055e+02
0.000000000000000000e+00 8.105070750637866013e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637844412e+02
0.000000000000000000e+00 8.105070750637892161e+02
0.000000000000000000e+00 8.105070750637804622e+02
0.000000000000000000e+00 8.105070750637855781e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637808032e+02
0.000000000000000000e+00 8.105070750637888750e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.105070750637835317e+02
0.000000000000000000e+00 8.193364838829529617e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829567134e+02
0.000000000000000000e+00 8.193364838829586461e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829529617e+02
0.000000000000000000e+00 8.193364838829506880e+02
0.000000000000000000e+00 8.193364838829506880e+02
