x_ener_n4  ener_new_arr_n4
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256334990e+01
0.000000000000000000e+00 5.557467977256334990e+01
0.000000000000000000e+00 5.557467977256334990e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256334990e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.557467977256387570e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435402622e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435572442e+01
0.000000000000000000e+00 5.975212335435530520e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435466571e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435413991e+01
0.000000000000000000e+00 5.975212335435244881e+01
0.000000000000000000e+00 5.975212335435252697e+01
0.000000000000000000e+00 6.402431885744121587e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743995110e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744083218e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744083218e+01
0.000000000000000000e+00 6.402431885744083218e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744140061e+01
0.000000000000000000e+00 6.402431885743997952e+01
0.000000000000000000e+00 6.402431885744121587e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744022111e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744083218e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744121587e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744077533e+01
0.000000000000000000e+00 6.402431885743989426e+01
0.000000000000000000e+00 6.402431885744083218e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553836039341e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835993866e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553836101869e+01
0.000000000000000000e+00 6.838788553835951234e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553836039341e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835992445e+01
0.000000000000000000e+00 6.838788553836019446e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835993866e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 6.838788553836039341e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835955497e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835897233e+01
0.000000000000000000e+00 6.838788553835939865e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861693797e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861550267e+01
0.000000000000000000e+00 7.283972294861634111e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861651164e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.283972294861766272e+01
0.000000000000000000e+00 7.283972294861727903e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729318152e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729224361e+01
0.000000000000000000e+00 7.737697550729237150e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729127727e+01
0.000000000000000000e+00 7.737697550729319573e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 7.737697550729181728e+01
0.000000000000000000e+00 7.737697550729257046e+01
0.000000000000000000e+00 7.737697550729212992e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300439134537e+01
0.000000000000000000e+00 8.199700300439033640e+01
0.000000000000000000e+00 8.199700300439117484e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300439079115e+01
0.000000000000000000e+00 8.199700300439045009e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300439117484e+01
0.000000000000000000e+00 8.199700300438941269e+01
0.000000000000000000e+00 8.199700300438921374e+01
0.000000000000000000e+00 8.199700300438952638e+01
0.000000000000000000e+00 8.199700300439059220e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046042228e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
0.000000000000000000e+00 8.669735581046157336e+01
